Wall time,Step,Value
1682953505.01003,2120,0.8799999952316284
1682953506.0111418,2123,0.8899999856948853
1682953506.3429801,2124,0.8899999856948853
1682953507.424372,2127,0.9200000166893005
1682953510.131264,2135,0.949999988079071
1682953510.4698188,2136,0.949999988079071
1682953511.446856,2139,0.949999988079071
1682953512.767209,2143,0.949999988079071
1682953514.75606,2149,0.949999988079071
1682953516.450488,2154,0.9399999976158142
1682953518.182743,2159,0.9399999976158142
1682953518.505114,2160,0.9399999976158142
1682953519.157459,2162,0.9300000071525574
1682953521.485877,2169,0.9300000071525574
1682953523.842108,2176,0.9399999976158142
1682953527.499425,2187,0.949999988079071
1682953528.173557,2189,0.949999988079071
1682953529.836423,2194,0.9399999976158142
1682953531.498653,2199,0.9399999976158142
1682953532.174359,2201,0.9399999976158142
1682953532.501733,2202,0.9399999976158142
1682953532.820726,2203,0.9399999976158142
1682953534.796478,2209,0.9300000071525574
1682953535.453807,2211,0.9399999976158142
1682953535.778141,2212,0.9399999976158142
1682953536.44001,2214,0.9399999976158142
1682953536.765229,2215,0.9399999976158142
1682953538.7901142,2221,0.949999988079071
1682953540.1469288,2225,0.9399999976158142
1682953540.8208268,2227,0.9399999976158142
1682953543.859712,2236,0.9399999976158142
1682953544.855582,2239,0.9300000071525574
1682953545.8274748,2242,0.9200000166893005
1682953546.485572,2244,0.9200000166893005
1682953549.826365,2254,0.9200000166893005
1682953550.813395,2257,0.9200000166893005
1682953551.141181,2258,0.9200000166893005
1682953553.1356878,2264,0.9300000071525574
1682953554.138261,2267,0.9300000071525574
1682953557.145853,2276,0.9300000071525574
1682953558.479817,2280,0.9300000071525574
1682953558.805553,2281,0.9300000071525574
1682953560.134449,2285,0.9300000071525574
1682953562.409961,2292,0.9100000262260437
1682953565.0473258,2300,0.8999999761581421
1682953566.7036958,2305,0.8999999761581421
1682953567.017222,2306,0.8999999761581421
1682953568.0543628,2309,0.9100000262260437
1682953568.715489,2311,0.9100000262260437
1682953570.377742,2316,0.9100000262260437
1682953571.369003,2319,0.9100000262260437
1682953573.032754,2324,0.9100000262260437
1682953575.046124,2330,0.8999999761581421
1682953575.731717,2332,0.8999999761581421
1682953576.7312481,2335,0.8999999761581421
1682953578.448538,2340,0.9200000166893005
1682953579.1168482,2342,0.9200000166893005
1682953579.460804,2343,0.9200000166893005
1682953579.806311,2344,0.9200000166893005
1682953580.494855,2346,0.9200000166893005
1682953580.8254101,2347,0.9200000166893005
1682953582.1500711,2351,0.9200000166893005
1682953582.460426,2352,0.9100000262260437
1682953582.786613,2353,0.9100000262260437
1682953584.1243641,2357,0.9100000262260437
1682953584.786625,2359,0.8999999761581421
1682953586.796989,2365,0.8999999761581421
1682953587.814361,2368,0.8999999761581421
1682953588.8057349,2371,0.8999999761581421
1682953589.51399,2373,0.8999999761581421
1682953591.243857,2378,0.8999999761581421
1682953593.297719,2384,0.8999999761581421
1682953594.962058,2389,0.8999999761581421
1682953595.646571,2391,0.8999999761581421
1682953596.307571,2393,0.9100000262260437
1682953596.646504,2394,0.9100000262260437
1682953596.9683158,2395,0.8999999761581421
1682953597.6604888,2397,0.9100000262260437
1682953597.988656,2398,0.9100000262260437
1682953601.317291,2408,0.8899999856948853
1682953602.628222,2412,0.8799999952316284
1682953603.619182,2415,0.8799999952316284
1682953604.9365609,2419,0.8799999952316284
1682953607.9353652,2428,0.8799999952316284
1682953608.936687,2431,0.8799999952316284
1682953610.240972,2435,0.8799999952316284
1682953610.577319,2436,0.8799999952316284
1682953611.564594,2439,0.8799999952316284
1682953612.210127,2441,0.8799999952316284
1682953612.530853,2442,0.8799999952316284
1682953614.5158389,2448,0.8700000047683716
1682953616.506867,2454,0.8799999952316284
1682953617.827659,2458,0.8899999856948853
1682953619.1500878,2462,0.8899999856948853
1682953619.814236,2464,0.8799999952316284
1682953620.161831,2465,0.8799999952316284
1682953621.471346,2469,0.8899999856948853
1682953622.8159611,2473,0.8700000047683716
1682953623.478764,2475,0.8700000047683716
1682953624.141952,2477,0.8600000143051147
1682953626.470141,2484,0.8600000143051147
1682953626.8000169,2485,0.8600000143051147
1682953628.164042,2489,0.8600000143051147
1682953629.522353,2493,0.8600000143051147
1682953630.5319428,2496,0.8700000047683716
1682953631.190592,2498,0.8700000047683716
1682953631.5468001,2499,0.8700000047683716
1682953631.880438,2500,0.8700000047683716
1682953632.874361,2503,0.8799999952316284
1682953633.536184,2505,0.8799999952316284
1682953633.870272,2506,0.8799999952316284
1682953634.524242,2508,0.8899999856948853
1682953635.166634,2510,0.8899999856948853
1682953636.151585,2513,0.8899999856948853
1682953636.815021,2515,0.8899999856948853
1682953637.495144,2517,0.8899999856948853
1682953637.838956,2518,0.8899999856948853
1682953638.170665,2519,0.8899999856948853
1682953638.834655,2521,0.8899999856948853
1682953639.501743,2523,0.8899999856948853
1682953641.152719,2528,0.8899999856948853
1682953641.8004138,2530,0.8899999856948853
1682953642.1325362,2531,0.8899999856948853
1682953644.488388,2538,0.8899999856948853
1682953645.133835,2540,0.8899999856948853
1682953645.791778,2542,0.8899999856948853
1682953646.1227908,2543,0.8899999856948853
1682953649.7868311,2554,0.8700000047683716
1682953653.412065,2565,0.8600000143051147
1682953653.735233,2566,0.8600000143051147
1682953654.394311,2568,0.8500000238418579
1682953655.4001138,2571,0.8500000238418579
1682953656.683289,2575,0.8600000143051147
1682953657.374349,2577,0.8600000143051147
1682953657.700819,2578,0.8500000238418579
1682953659.366359,2583,0.8500000238418579
1682953659.691324,2584,0.8500000238418579
1682953660.0245178,2585,0.8500000238418579
1682953661.038691,2588,0.8500000238418579
1682953661.367981,2589,0.8500000238418579
1682953662.363955,2592,0.8500000238418579
1682953664.3345711,2598,0.8600000143051147
1682953664.653673,2599,0.8600000143051147
1682953665.312507,2601,0.8600000143051147
1682953665.970357,2603,0.8600000143051147
1682953666.645599,2605,0.8600000143051147
1682953666.967809,2606,0.8600000143051147
1682953670.59611,2617,0.8700000047683716
1682953670.935168,2618,0.8700000047683716
1682953671.251541,2619,0.8700000047683716
1682953672.2200692,2622,0.8700000047683716
1682953673.9041128,2627,0.8799999952316284
1682953674.2242,2628,0.8799999952316284
1682953675.8544362,2633,0.8799999952316284
1682953676.200811,2634,0.8799999952316284
1682953676.5299551,2635,0.8799999952316284
1682953676.847438,2636,0.8799999952316284
1682953677.5035598,2638,0.8799999952316284
1682953677.836155,2639,0.8799999952316284
1682953678.1619132,2640,0.8700000047683716
1682953679.122145,2643,0.8600000143051147
1682953682.7475982,2654,0.8899999856948853
1682953684.756608,2660,0.8899999856948853
1682953685.4201999,2662,0.8899999856948853
1682953688.1270049,2670,0.8999999761581421
1682953688.466691,2671,0.8999999761581421
1682953688.8875499,2672,0.8899999856948853
1682953689.605443,2674,0.8899999856948853
1682953691.9095109,2681,0.9100000262260437
1682953692.863744,2684,0.9100000262260437
1682953693.518374,2686,0.9100000262260437
1682953694.532556,2689,0.9200000166893005
1682953695.208703,2691,0.9200000166893005
1682953695.8607502,2693,0.9100000262260437
1682953698.851267,2702,0.9100000262260437
1682953699.181484,2703,0.9100000262260437
1682953699.530313,2704,0.9100000262260437
1682953700.179708,2706,0.8999999761581421
1682953700.8313978,2708,0.8999999761581421
1682953701.483872,2710,0.8899999856948853
1682953702.128882,2712,0.8899999856948853
1682953702.4506,2713,0.8799999952316284
1682953703.762843,2717,0.8799999952316284
1682953704.090677,2718,0.8799999952316284
1682953704.42174,2719,0.8799999952316284
1682953706.058305,2724,0.8700000047683716
1682953706.394664,2725,0.8700000047683716
1682953707.051915,2727,0.8700000047683716
1682953707.698743,2729,0.8700000047683716
1682953708.024299,2730,0.8799999952316284
1682953709.33233,2734,0.8799999952316284
1682953709.680424,2735,0.8799999952316284
1682953710.98545,2739,0.8799999952316284
1682953711.310858,2740,0.8899999856948853
1682953711.6542761,2741,0.8899999856948853
1682953711.992036,2742,0.8899999856948853
1682953712.659415,2744,0.8999999761581421
1682953713.072521,2745,0.8999999761581421
1682953713.398199,2746,0.8999999761581421
1682953715.702466,2753,0.8999999761581421
1682953716.024676,2754,0.9100000262260437
1682953716.351446,2755,0.9100000262260437
1682953718.01406,2760,0.9200000166893005
1682953718.3562398,2761,0.9200000166893005
1682953719.669291,2765,0.9200000166893005
1682953720.657056,2768,0.9200000166893005
1682953721.6790369,2771,0.9200000166893005
1682953722.3309598,2773,0.9200000166893005
1682953723.0017989,2775,0.9200000166893005
1682953723.664706,2777,0.9200000166893005
1682953723.989363,2778,0.9100000262260437
1682953724.336053,2779,0.9100000262260437
1682953725.9519858,2784,0.9100000262260437
1682953726.2708638,2785,0.9100000262260437
1682953730.1979678,2797,0.9200000166893005
1682953730.865379,2799,0.9200000166893005
1682953733.161361,2806,0.9300000071525574
1682953735.1604302,2812,0.9399999976158142
1682953735.48233,2813,0.9399999976158142
1682953739.182105,2824,0.949999988079071
1682953739.525509,2825,0.949999988079071
1682953742.492397,2834,0.949999988079071
1682953743.172071,2836,0.949999988079071
1682953743.945677,2838,0.949999988079071
1682953744.2719328,2839,0.949999988079071
1682953744.94386,2841,0.949999988079071
1682953745.602798,2843,0.949999988079071
1682953745.944267,2844,0.949999988079071
1682953746.938442,2847,0.949999988079071
1682953748.3695989,2851,0.949999988079071
1682953748.685249,2852,0.949999988079071
1682953750.3567748,2857,0.949999988079071
1682953751.0264142,2859,0.949999988079071
1682953751.703149,2861,0.949999988079071
1682953752.0561972,2862,0.949999988079071
1682953753.3874218,2866,0.9700000286102295
1682953754.065852,2868,0.9700000286102295
1682953755.086221,2871,0.9599999785423279
1682953757.738049,2879,0.9800000190734863
1682953758.06744,2880,0.9800000190734863
1682953758.4162838,2881,0.9800000190734863
1682953758.737918,2882,0.9800000190734863
1682953759.4031491,2884,0.9800000190734863
1682953761.028471,2889,0.9800000190734863
1682953761.686099,2891,0.9800000190734863
1682953762.367945,2893,0.9800000190734863
1682953763.026815,2895,0.9800000190734863
1682953764.3395379,2899,0.9700000286102295
1682953765.655754,2903,0.9700000286102295
1682953765.9818912,2904,0.9700000286102295
1682953768.293258,2911,0.9700000286102295
1682953768.612733,2912,0.9700000286102295
1682953769.246939,2914,0.9800000190734863
1682953769.588882,2915,0.9800000190734863
1682953770.915822,2918,0.9800000190734863
1682953771.692697,2920,0.9700000286102295
1682953772.0483708,2921,0.9700000286102295
1682953772.398604,2922,0.9599999785423279
1682953773.105962,2924,0.9599999785423279
1682953773.5010839,2925,0.9599999785423279
1682953775.23121,2930,0.9599999785423279
1682953776.690552,2934,0.9599999785423279
1682953777.029359,2935,0.9599999785423279
1682953782.56884,2949,0.949999988079071
1682953783.638606,2952,0.949999988079071
1682953784.789085,2955,0.949999988079071
1682953785.877769,2958,0.949999988079071
1682953787.267998,2962,0.949999988079071
1682953787.6364129,2963,0.949999988079071
1682953788.320085,2965,0.949999988079071
1682953788.663722,2966,0.949999988079071
1682953789.036701,2967,0.949999988079071
1682953791.429932,2973,0.949999988079071
1682953793.224318,2978,0.9399999976158142
1682953793.5625,2979,0.9300000071525574
1682953793.89669,2980,0.9200000166893005
1682953794.2482839,2981,0.9200000166893005
1682953795.286012,2984,0.9200000166893005
1682953795.9872608,2986,0.9100000262260437
1682953796.3278751,2987,0.9100000262260437
1682953798.545853,2993,0.8899999856948853
1682953799.63093,2996,0.8999999761581421
1682953800.3917062,2998,0.8999999761581421
