Wall time,Step,Value
1682946872.524003,258,0.7699999809265137
1682946873.763377,259,0.7699999809265137
1682946875.01118,260,0.7699999809265137
1682946889.132163,271,0.7900000214576721
1682946893.138654,274,0.7900000214576721
1682946895.982074,276,0.7799999713897705
1682946898.669085,278,0.7900000214576721
1682946901.147969,280,0.800000011920929
1682946903.592913,282,0.8199999928474426
1682946907.5346382,285,0.8299999833106995
1682946911.4529579,288,0.8299999833106995
1682946914.29825,290,0.8299999833106995
1682946920.79152,295,0.8399999737739563
1682946923.414506,297,0.8500000238418579
1682946924.659414,298,0.8500000238418579
1682946934.828414,306,0.8500000238418579
1682946937.38213,308,0.8500000238418579
1682946942.613874,312,0.8600000143051147
1682946947.825845,316,0.8500000238418579
1682946950.347222,318,0.8500000238418579
1682946951.592574,319,0.8500000238418579
1682946955.380652,322,0.8799999952316284
1682946975.255536,337,0.8899999856948853
1682946976.550272,338,0.8899999856948853
1682946982.9294589,343,0.8899999856948853
1682946985.4182699,345,0.8899999856948853
1682946986.670024,346,0.8999999761581421
1682946994.288328,352,0.9100000262260437
1682946997.2382798,354,0.9100000262260437
1682947004.178607,358,0.9100000262260437
1682947010.210895,362,0.9100000262260437
1682947011.740847,363,0.9100000262260437
1682947013.252239,364,0.9200000166893005
1682947014.708938,365,0.9200000166893005
1682947016.24161,366,0.9200000166893005
1682947017.569084,367,0.9200000166893005
1682947032.710132,378,0.8999999761581421
1682947044.936099,386,0.8999999761581421
1682947050.246041,390,0.8999999761581421
1682947052.738074,392,0.9100000262260437
1682947055.3436959,394,0.9100000262260437
1682947059.50585,397,0.8999999761581421
1682947065.907407,402,0.8999999761581421
1682947068.485878,404,0.8999999761581421
1682947074.750905,409,0.8999999761581421
1682947079.76184,413,0.8899999856948853
1682947080.9873312,414,0.8899999856948853
1682947082.222176,415,0.8899999856948853
1682947089.793354,421,0.9100000262260437
1682947091.106414,422,0.9100000262260437
1682947094.870684,425,0.9100000262260437
1682947096.12796,426,0.9100000262260437
1682947101.148981,430,0.9100000262260437
1682947107.262906,435,0.9300000071525574
1682947108.562932,436,0.9300000071525574
1682947109.80058,437,0.9300000071525574
1682947112.2729769,439,0.9300000071525574
1682947114.752086,441,0.9300000071525574
1682947117.1989279,443,0.9200000166893005
1682947118.4373188,444,0.9100000262260437
1682947120.977885,446,0.9100000262260437
1682947125.993428,450,0.8999999761581421
1682947128.4784691,452,0.8999999761581421
1682947133.460866,456,0.8899999856948853
1682947138.551691,460,0.8799999952316284
1682947139.7965078,461,0.8700000047683716
1682947144.757416,465,0.8600000143051147
1682947145.985538,466,0.8600000143051147
1682947148.556061,468,0.8600000143051147
1682947151.0927129,470,0.8600000143051147
1682947156.15331,474,0.8500000238418579
1682947157.434462,475,0.8500000238418579
1682947163.767379,480,0.8600000143051147
1682947165.038547,481,0.8600000143051147
1682947168.8645551,484,0.8600000143051147
1682947172.537475,487,0.8700000047683716
1682947173.7807639,488,0.8700000047683716
1682947175.0871649,489,0.8700000047683716
1682947177.499509,491,0.8700000047683716
1682947181.232018,494,0.8700000047683716
1682947186.1552231,498,0.8799999952316284
1682947191.0382211,502,0.8899999856948853
1682947192.259618,503,0.8899999856948853
1682947199.809333,509,0.8899999856948853
1682947201.053644,510,0.8999999761581421
1682947202.3310452,511,0.8999999761581421
1682947203.609504,512,0.8999999761581421
1682947205.177301,513,0.8899999856948853
1682947206.905804,514,0.8899999856948853
1682947211.2255518,517,0.8899999856948853
1682947212.633219,518,0.8899999856948853
1682947213.8931782,519,0.8899999856948853
1682947232.266575,533,0.8899999856948853
1682947233.8259149,534,0.8899999856948853
1682947238.125033,536,0.8899999856948853
1682947240.142677,537,0.8899999856948853
1682947242.591721,538,0.8899999856948853
1682947246.166163,540,0.8899999856948853
1682947249.785503,542,0.8999999761581421
1682947253.272497,544,0.8999999761581421
1682947256.2477598,546,0.8999999761581421
1682947257.8199072,547,0.8999999761581421
1682947262.998548,550,0.9100000262260437
1682947265.565591,552,0.9100000262260437
1682947269.717061,555,0.9100000262260437
1682947271.046043,556,0.9200000166893005
1682947279.704917,562,0.9399999976158142
1682947281.098764,563,0.9399999976158142
1682947282.510576,564,0.949999988079071
1682947288.4106948,568,0.949999988079071
1682947292.774333,571,0.9599999785423279
1682947295.962246,573,0.9700000286102295
1682947299.701868,576,0.9700000286102295
1682947304.7716842,580,0.9800000190734863
1682947309.742506,584,0.9800000190734863
1682947311.013249,585,0.9800000190734863
1682947314.797322,588,0.9800000190734863
1682947317.343573,590,0.9800000190734863
1682947318.6711638,591,0.9800000190734863
1682947322.511235,594,0.9800000190734863
1682947325.1367822,596,0.9800000190734863
1682947327.6711,598,0.9800000190734863
1682947328.906466,599,0.9800000190734863
1682947332.6069272,602,0.9800000190734863
1682947333.826716,603,0.9800000190734863
1682947340.092279,608,0.9599999785423279
1682947346.3472471,613,0.9700000286102295
1682947347.57886,614,0.9599999785423279
1682947350.0968142,616,0.9599999785423279
1682947355.117651,620,0.949999988079071
1682947357.622541,622,0.949999988079071
1682947358.894882,623,0.949999988079071
1682947362.737477,626,0.9399999976158142
1682947365.2518778,628,0.9300000071525574
1682947366.5037608,629,0.9300000071525574
1682947371.741163,633,0.9300000071525574
1682947376.796018,637,0.9100000262260437
1682947380.7924008,640,0.9100000262260437
1682947382.536792,641,0.9100000262260437
1682947383.8003268,642,0.9100000262260437
1682947385.179905,643,0.9200000166893005
1682947386.423069,644,0.9200000166893005
1682947392.83961,649,0.9100000262260437
1682947395.345324,651,0.9100000262260437
1682947396.5987892,652,0.9100000262260437
1682947399.139155,654,0.9100000262260437
1682947400.413572,655,0.9100000262260437
1682947404.235219,658,0.9100000262260437
1682947406.713248,660,0.9100000262260437
1682947415.819943,667,0.8999999761581421
1682947419.7928078,670,0.8999999761581421
1682947426.789069,675,0.8999999761581421
1682947428.1646469,676,0.8999999761581421
1682947433.427829,680,0.8899999856948853
1682947438.392668,684,0.8799999952316284
1682947442.16312,687,0.8799999952316284
1682947448.407935,692,0.8799999952316284
1682947450.949621,694,0.8700000047683716
1682947453.5079072,696,0.8700000047683716
1682947454.7277389,697,0.8700000047683716
1682947457.295943,699,0.8700000047683716
1682947461.325244,702,0.8700000047683716
1682947465.135891,705,0.8700000047683716
1682947471.510802,710,0.8899999856948853
1682947477.8619032,715,0.8999999761581421
1682947480.36977,717,0.8999999761581421
1682947484.158087,720,0.9100000262260437
1682947485.414437,721,0.9100000262260437
1682947487.922893,723,0.9100000262260437
1682947490.4526541,725,0.9200000166893005
1682947491.698273,726,0.9200000166893005
1682947494.2090082,728,0.9300000071525574
1682947495.573662,729,0.9300000071525574
1682947498.0192819,731,0.9300000071525574
1682947499.26819,732,0.9300000071525574
1682947500.528088,733,0.9300000071525574
1682947506.803052,738,0.949999988079071
1682947511.83934,742,0.949999988079071
1682947514.359861,744,0.949999988079071
1682947529.530025,756,0.9599999785423279
1682947532.107687,758,0.9599999785423279
1682947539.7408772,764,0.9599999785423279
1682947541.021024,765,0.9700000286102295
1682947544.780415,768,0.9700000286102295
1682947546.00309,769,0.9700000286102295
1682947549.828237,772,0.9700000286102295
1682947553.582911,775,0.9599999785423279
1682947554.849504,776,0.9599999785423279
1682947557.324783,778,0.9700000286102295
1682947558.5780978,779,0.9700000286102295
1682947559.8582919,780,0.9700000286102295
1682947561.138529,781,0.9700000286102295
1682947562.367706,782,0.9700000286102295
1682947569.916184,788,0.9800000190734863
1682947573.89613,791,0.9800000190734863
1682947590.310527,804,0.9900000095367432
1682947591.599906,805,0.9900000095367432
1682947592.835026,806,0.9900000095367432
1682947594.154644,807,0.9900000095367432
1682947597.9934132,810,0.9800000190734863
1682947608.0494819,818,0.9800000190734863
1682947609.333892,819,0.9800000190734863
1682947619.492815,827,0.9800000190734863
1682947620.7510452,828,0.9800000190734863
1682947625.848309,832,0.9800000190734863
1682947627.5553339,833,0.9800000190734863
1682947631.293432,835,0.9800000190734863
1682947633.133347,836,0.9800000190734863
1682947637.740455,839,0.9800000190734863
1682947638.991659,840,0.9800000190734863
1682947642.794281,843,0.9800000190734863
1682947645.2528498,845,0.9800000190734863
1682947651.649237,850,0.9800000190734863
1682947652.928576,851,0.9800000190734863
1682947656.7555041,854,0.9800000190734863
1682947660.623405,857,0.9800000190734863
1682947664.3814652,860,0.9700000286102295
1682947666.9400709,862,0.9599999785423279
1682947670.698057,865,0.9599999785423279
1682947671.94866,866,0.9599999785423279
1682947677.058377,870,0.949999988079071
1682947678.333965,871,0.949999988079071
1682947694.594082,884,0.9599999785423279
1682947697.1578612,886,0.9599999785423279
1682947702.167758,890,0.9599999785423279
1682947704.6220028,892,0.9599999785423279
1682947708.4571788,895,0.9599999785423279
1682947710.943166,897,0.9599999785423279
1682947712.330417,898,0.9599999785423279
1682947716.1610382,901,0.9599999785423279
1682947717.422486,902,0.9599999785423279
1682947723.8590279,907,0.9599999785423279
1682947725.121854,908,0.9599999785423279
1682947727.6676538,910,0.9700000286102295
1682947728.917803,911,0.9700000286102295
1682947732.709457,914,0.9700000286102295
1682947737.8371892,918,0.9700000286102295
1682947739.112011,919,0.9700000286102295
1682947741.5833259,921,0.9700000286102295
1682947750.428867,928,0.9599999785423279
1682947752.921704,930,0.9599999785423279
1682947754.1903481,931,0.9599999785423279
1682947755.456382,932,0.9599999785423279
1682947764.379053,939,0.9599999785423279
1682947768.205653,942,0.9599999785423279
1682947772.039158,945,0.9599999785423279
1682947777.219179,949,0.9599999785423279
1682947780.960372,952,0.949999988079071
1682947784.7833128,955,0.9399999976158142
1682947791.1681979,960,0.949999988079071
1682947794.974056,963,0.9599999785423279
1682947797.5174038,965,0.9599999785423279
1682947800.355129,967,0.9599999785423279
1682947801.602199,968,0.9599999785423279
1682947814.12955,978,0.9599999785423279
1682947815.3813179,979,0.9599999785423279
1682947819.14792,982,0.9599999785423279
1682947824.306518,986,0.9599999785423279
1682947829.446795,990,0.9599999785423279
1682947831.9969122,992,0.9599999785423279
1682947834.622881,994,0.9599999785423279
1682947837.1764941,996,0.9599999785423279
1682947839.673815,998,0.9599999785423279
1682947840.943794,999,0.9599999785423279
1682947844.745684,1002,0.9599999785423279
1682947846.01597,1003,0.9599999785423279
1682947847.282548,1004,0.9599999785423279
1682947849.79701,1006,0.9599999785423279
1682947856.049922,1011,0.9599999785423279
1682947858.6656709,1013,0.9599999785423279
1682947861.203465,1015,0.9599999785423279
1682947870.062269,1022,0.9599999785423279
1682947875.175447,1026,0.9700000286102295
1682947877.7322,1028,0.9700000286102295
1682947886.668858,1035,0.9599999785423279
1682947887.948551,1036,0.9599999785423279
1682947889.2179148,1037,0.9599999785423279
1682947890.471953,1038,0.9599999785423279
1682947891.729144,1039,0.9599999785423279
1682947896.8692129,1043,0.9599999785423279
1682947900.7426639,1046,0.9599999785423279
1682947913.425548,1056,0.9800000190734863
1682947915.909174,1058,0.9800000190734863
1682947918.4482439,1060,0.9800000190734863
1682947921.0367758,1062,0.9800000190734863
1682947924.763933,1065,0.9800000190734863
1682947927.3238132,1067,0.9800000190734863
1682947929.812421,1069,0.9800000190734863
1682947931.087592,1070,0.9800000190734863
1682947932.412292,1071,0.9900000095367432
1682947933.671825,1072,0.9900000095367432
1682947934.9362218,1073,0.9900000095367432
1682947936.189311,1074,0.9900000095367432
1682947939.951463,1077,0.9900000095367432
1682947943.742631,1080,0.9900000095367432
1682947950.0991879,1085,0.9900000095367432
1682947951.355123,1086,0.9900000095367432
1682947952.562521,1087,0.9900000095367432
1682947957.658078,1091,0.9800000190734863
1682947966.41578,1098,0.9800000190734863
1682947968.9034219,1100,0.9800000190734863
1682947971.4618251,1102,0.9800000190734863
1682947972.730838,1103,0.9800000190734863
1682947974.0085309,1104,0.9800000190734863
1682947977.800171,1107,0.9800000190734863
1682947980.375019,1109,0.9700000286102295
1682947982.8895192,1111,0.9700000286102295
1682947984.1590688,1112,0.9700000286102295
1682947986.6987011,1114,0.9700000286102295
1682947993.0207949,1119,0.9700000286102295
1682947995.601055,1121,0.9700000286102295
1682947996.858829,1122,0.9700000286102295
1682948000.661633,1125,0.9700000286102295
1682948001.919669,1126,0.9700000286102295
1682948004.48046,1128,0.9700000286102295
1682948005.748183,1129,0.9700000286102295
1682948009.6488929,1132,0.9800000190734863
1682948012.120842,1134,0.9800000190734863
1682948014.724544,1136,0.9800000190734863
1682948018.537021,1139,0.9800000190734863
1682948027.398187,1146,0.9800000190734863
1682948032.473574,1150,0.9800000190734863
1682948033.735429,1151,0.9800000190734863
1682948035.0151832,1152,0.9800000190734863
1682948045.1092181,1160,0.9800000190734863
1682948047.6129842,1162,0.9800000190734863
1682948050.120595,1164,0.9800000190734863
1682948053.893704,1167,0.9800000190734863
1682948061.459841,1173,0.9800000190734863
1682948062.695967,1174,0.9800000190734863
1682948065.2155468,1176,0.9800000190734863
1682948066.4881861,1177,0.9800000190734863
1682948067.7534668,1178,0.9700000286102295
1682948072.88819,1182,0.9700000286102295
1682948075.409596,1184,0.9700000286102295
1682948078.032959,1186,0.9700000286102295
1682948081.7539892,1189,0.9700000286102295
1682948083.030524,1190,0.9700000286102295
1682948086.792667,1193,0.9800000190734863
1682948088.070708,1194,0.9800000190734863
1682948091.9277492,1197,0.9800000190734863
1682948102.134478,1205,0.9800000190734863
1682948103.394811,1206,0.9800000190734863
1682948104.668882,1207,0.9800000190734863
1682948113.5212522,1214,0.9900000095367432
1682948118.515202,1218,0.9900000095367432
1682948124.8493388,1223,0.9900000095367432
1682948127.3504388,1225,0.9900000095367432
1682948132.537488,1229,0.9900000095367432
1682948136.3444521,1232,0.9800000190734863
1682948144.0753129,1238,0.9800000190734863
1682948151.6767502,1244,0.9800000190734863
1682948154.277028,1246,0.9800000190734863
1682948158.1727219,1249,0.9700000286102295
1682948159.444146,1250,0.9599999785423279
1682948160.7476811,1251,0.9599999785423279
1682948161.991132,1252,0.9599999785423279
1682948164.550667,1254,0.9599999785423279
1682948167.1408331,1256,0.9599999785423279
1682948168.4248939,1257,0.9599999785423279
1682948172.2524831,1260,0.9599999785423279
1682948173.550358,1261,0.9599999785423279
1682948181.186839,1267,0.9599999785423279
1682948186.180133,1271,0.9599999785423279
1682948192.56932,1276,0.9599999785423279
1682948193.834367,1277,0.9599999785423279
1682948195.074545,1278,0.9700000286102295
1682948200.1790159,1282,0.9700000286102295
1682948204.030859,1285,0.9700000286102295
1682948210.5565429,1290,0.9700000286102295
1682948214.442718,1293,0.9700000286102295
1682948220.8377202,1298,0.9700000286102295
1682948222.1085598,1299,0.9700000286102295
1682948225.9707851,1302,0.9700000286102295
1682948230.994956,1306,0.9700000286102295
1682948236.12676,1310,0.9700000286102295
1682948242.5004501,1315,0.9700000286102295
1682948248.8485382,1320,0.9700000286102295
1682948251.366713,1322,0.9700000286102295
1682948257.4168808,1325,0.9700000286102295
1682948258.657673,1326,0.9700000286102295
1682948261.1933398,1328,0.9700000286102295
1682948270.050517,1335,0.9800000190734863
1682948282.683386,1345,0.9800000190734863
1682948286.697355,1348,0.9900000095367432
1682948327.773071,1352,1.0
1682949253.275738,1354,1.0
1682949263.7350888,1360,1.0
1682949270.0719209,1364,1.0
1682949271.647289,1365,0.9900000095367432
1682949272.967343,1366,0.9900000095367432
1682949274.1766798,1367,0.9900000095367432
1682949275.555104,1368,0.9900000095367432
1682949285.698669,1375,0.9800000190734863
1682949287.077847,1376,0.9800000190734863
1682949292.18325,1380,0.9800000190734863
1682949300.016095,1385,0.9800000190734863
1682949301.4310431,1386,0.9800000190734863
1682949307.039318,1390,0.9800000190734863
1682949311.170974,1393,0.9800000190734863
1682949316.284247,1397,0.9800000190734863
1682949342.6577768,1417,0.9800000190734863
1682949347.71237,1421,0.9800000190734863
1682949360.289078,1431,0.9800000190734863
1682949361.554533,1432,0.9800000190734863
1682949366.573767,1436,0.9800000190734863
1682949369.089561,1438,0.9800000190734863
1682949370.3806531,1439,0.9800000190734863
1682949371.649194,1440,0.9800000190734863
1682949372.909895,1441,0.9800000190734863
1682949376.671844,1444,0.9800000190734863
1682949382.923061,1449,0.9800000190734863
1682949385.397537,1451,0.9800000190734863
1682949386.623494,1452,0.9800000190734863
1682949390.305471,1455,0.9800000190734863
1682949392.7655208,1457,0.9800000190734863
1682949393.994529,1458,0.9800000190734863
1682949396.480787,1460,0.9800000190734863
1682949397.799077,1461,0.9800000190734863
1682949408.8343868,1470,0.9900000095367432
1682949412.550616,1473,1.0
1682949413.749912,1474,1.0
1682949416.2171252,1476,1.0
1682949424.831978,1483,1.0
1682949429.749323,1487,1.0
1682949433.444515,1490,1.0
1682949437.114702,1493,1.0
1682949438.3560991,1494,1.0
1682949443.259017,1498,1.0
1682949444.507072,1499,1.0
1682949448.146362,1502,1.0
1682949456.780509,1509,1.0
1682949457.997474,1510,1.0
1682949459.2605891,1511,1.0
1682949461.725028,1513,1.0
1682949464.184173,1515,1.0
1682949465.3957582,1516,1.0
1682949474.133014,1523,1.0
1682949480.307816,1528,1.0
1682949487.6873732,1534,1.0
1682949491.4157372,1537,1.0
1682949492.650677,1538,0.9900000095367432
1682949496.3178701,1541,0.9900000095367432
1682949505.005564,1548,0.9900000095367432
1682949508.64959,1551,0.9900000095367432
1682949509.888847,1552,0.9900000095367432
1682949511.109834,1553,0.9900000095367432
1682949522.223354,1562,0.9800000190734863
1682949525.9219189,1565,0.9800000190734863
1682949527.1636071,1566,0.9800000190734863
1682949529.618895,1568,0.9800000190734863
1682949533.321831,1571,0.9800000190734863
1682949534.5408819,1572,0.9800000190734863
1682949535.760781,1573,0.9800000190734863
1682949539.446816,1576,0.9800000190734863
1682949544.35531,1580,0.9800000190734863
1682949550.6696541,1585,0.9800000190734863
1682949563.0360231,1595,0.9800000190734863
1682949564.2831612,1596,0.9700000286102295
1682949565.5270422,1597,0.9700000286102295
1682949570.4488142,1601,0.9700000286102295
1682949571.6892958,1602,0.9700000286102295
1682949572.925788,1603,0.9700000286102295
1682949582.877185,1611,0.9700000286102295
1682949586.634311,1614,0.9700000286102295
1682949598.9625332,1624,0.9700000286102295
1682949603.4318569,1627,0.9700000286102295
1682949608.426826,1631,0.9700000286102295
1682949613.516039,1635,0.9700000286102295
1682949616.0781271,1637,0.9700000286102295
1682949619.78294,1640,0.9800000190734863
1682949621.028338,1641,0.9800000190734863
1682949627.251866,1646,0.9800000190734863
1682949628.488176,1647,0.9800000190734863
1682949633.474896,1651,0.9800000190734863
1682949634.6689558,1652,0.9800000190734863
1682949635.89116,1653,0.9800000190734863
1682949637.126792,1654,0.9800000190734863
1682949639.6623502,1656,0.9800000190734863
1682949647.420819,1662,0.9900000095367432
1682949652.430445,1666,0.9900000095367432
1682949657.347123,1670,0.9900000095367432
1682949662.260279,1674,0.9900000095367432
1682949665.9926789,1677,0.9900000095367432
1682949668.491664,1679,0.9900000095367432
1682949675.990797,1685,0.9900000095367432
1682949677.2496471,1686,0.9900000095367432
1682949678.5110452,1687,0.9900000095367432
1682949679.74017,1688,0.9900000095367432
1682949686.0222442,1693,0.9900000095367432
1682949687.287057,1694,0.9900000095367432
1682949688.5373561,1695,0.9900000095367432
1682949693.902787,1699,1.0
1682949697.8241448,1702,1.0
1682949700.329949,1704,1.0
1682949704.036064,1707,1.0
1682949706.505497,1709,1.0
1682949707.7419462,1710,1.0
1682949708.952132,1711,1.0
1682949710.2119691,1712,1.0
1682949717.6018078,1718,1.0
1682949722.6317282,1722,1.0
1682949723.852107,1723,1.0
1682949725.089924,1724,1.0
1682949726.329845,1725,1.0
1682949732.5777018,1730,1.0
1682949742.5257459,1738,1.0
1682949743.790847,1739,1.0
1682949748.744905,1743,1.0
1682949751.244662,1745,1.0
1682949754.958081,1748,1.0
1682949757.485138,1750,1.0
1682949761.340283,1753,1.0
1682949762.612345,1754,1.0
1682949772.6165361,1762,1.0
1682949776.405966,1765,1.0
1682949788.8134332,1775,1.0
1682949791.302798,1777,1.0
1682949795.084169,1780,0.9900000095367432
1682949800.0437372,1784,0.9900000095367432
1682949801.242055,1785,0.9900000095367432
1682949802.4587588,1786,0.9900000095367432
1682949805.978282,1789,0.9900000095367432
1682949809.7805681,1792,0.9900000095367432
1682949815.793369,1796,0.9900000095367432
1682949822.114536,1800,0.9900000095367432
1682949825.1112,1802,0.9900000095367432
1682949833.5481112,1808,0.9900000095367432
1682949836.726096,1810,0.9900000095367432
1682949847.772407,1819,0.9900000095367432
1682949852.277924,1823,0.9900000095367432
1682949855.60212,1826,0.9900000095367432
1682949856.700128,1827,0.9900000095367432
1682949858.9089081,1829,0.9900000095367432
1682949860.023678,1830,0.9800000190734863
1682949862.233432,1832,0.9800000190734863
1682949866.652006,1836,0.9800000190734863
1682949868.840498,1838,0.9800000190734863
1682949876.619085,1845,0.9800000190734863
1682949877.771716,1846,0.9800000190734863
1682949878.8736708,1847,0.9800000190734863
1682949879.997111,1848,0.9800000190734863
1682949883.357306,1851,0.9700000286102295
1682949893.448745,1860,0.9700000286102295
1682949898.992469,1865,0.9700000286102295
1682949900.1087072,1866,0.9700000286102295
1682949901.2011452,1867,0.9700000286102295
1682949905.648404,1871,0.9700000286102295
1682949906.767584,1872,0.9700000286102295
1682949909.007919,1874,0.9700000286102295
1682949912.3973892,1877,0.9700000286102295
1682949915.828392,1880,0.9800000190734863
1682949919.1866539,1883,0.9800000190734863
1682949920.3378549,1884,0.9800000190734863
1682949922.592216,1886,0.9800000190734863
1682949924.7879732,1888,0.9800000190734863
1682949927.0191731,1890,0.9800000190734863
1682949932.723692,1895,0.9800000190734863
1682949937.230301,1899,0.9800000190734863
1682949940.589049,1902,0.9800000190734863
1682949947.1948218,1908,0.9800000190734863
1682949948.3383949,1909,0.9800000190734863
1682949949.424413,1910,0.9800000190734863
1682949952.8055239,1913,0.9800000190734863
1682949958.403826,1918,0.9800000190734863
1682949965.1069639,1924,0.9700000286102295
1682949966.217366,1925,0.9700000286102295
1682949970.875621,1929,0.9700000286102295
1682949977.615583,1935,0.9800000190734863
1682949978.72755,1936,0.9800000190734863
1682949983.135937,1940,0.9800000190734863
1682949984.24855,1941,0.9800000190734863
1682949985.374541,1942,0.9800000190734863
1682949988.836957,1945,0.9800000190734863
1682949991.0216079,1947,0.9800000190734863
1682949994.364557,1950,0.9900000095367432
1682949997.732542,1953,0.9900000095367432
1682950001.069608,1956,0.9900000095367432
1682950005.548969,1960,0.9900000095367432
1682950006.6589801,1961,0.9900000095367432
1682950007.778919,1962,0.9900000095367432
1682950008.878272,1963,0.9900000095367432
1682950009.994661,1964,0.9900000095367432
1682950012.204345,1966,0.9900000095367432
1682950013.2987509,1967,0.9900000095367432
1682950014.4087622,1968,0.9900000095367432
1682950024.5588748,1977,0.9900000095367432
1682950026.80527,1979,0.9900000095367432
1682950029.047816,1981,0.9900000095367432
1682950033.5252118,1985,0.9800000190734863
1682950035.808413,1987,0.9800000190734863
1682950036.9332411,1988,0.9800000190734863
1682950040.295267,1991,0.9800000190734863
1682950069.333699,2017,0.9800000190734863
1682950073.872243,2021,0.9800000190734863
1682950074.965693,2022,0.9800000190734863
1682950079.4393542,2026,0.9900000095367432
1682950081.6626508,2028,0.9900000095367432
1682950085.026954,2031,0.9900000095367432
1682950089.521117,2035,0.9900000095367432
1682950090.624439,2036,0.9900000095367432
1682950095.130356,2040,0.9900000095367432
1682950098.451494,2043,0.9900000095367432
1682950102.960087,2047,0.9900000095367432
1682950110.845783,2054,0.9900000095367432
1682950111.943233,2055,0.9900000095367432
1682950113.060058,2056,0.9900000095367432
1682950125.4363148,2067,0.9900000095367432
1682950126.527262,2068,0.9900000095367432
1682950128.779362,2070,0.9900000095367432
1682950133.296683,2074,0.9900000095367432
1682950138.8944561,2079,0.9900000095367432
1682950144.581523,2084,1.0
1682950146.821419,2086,1.0
1682950147.925802,2087,1.0
1682950150.189142,2089,1.0
1682950151.3301299,2090,1.0
1682950152.454984,2091,1.0
1682950156.9574132,2095,1.0
1682950159.173213,2097,1.0
1682950160.275224,2098,1.0
1682950162.4731221,2100,1.0
1682950165.882262,2103,1.0
1682950168.102436,2105,1.0
1682950172.7687528,2109,0.9900000095367432
1682950173.929048,2110,0.9900000095367432
1682950178.474598,2114,0.9900000095367432
1682950179.598429,2115,0.9900000095367432
1682950184.103557,2119,0.9900000095367432
1682950185.2312288,2120,0.9900000095367432
1682950188.632525,2123,0.9900000095367432
1682950189.768224,2124,0.9900000095367432
1682950193.109973,2127,0.9900000095367432
1682950202.0660899,2135,0.9900000095367432
1682950203.208544,2136,0.9900000095367432
1682950206.597617,2139,0.9900000095367432
1682950211.099325,2143,0.9900000095367432
1682950217.9141629,2149,0.9900000095367432
1682950223.5866811,2154,0.9900000095367432
1682950229.271843,2159,0.9900000095367432
