Wall time,Step,Value
1682950207.397183,2389,1.0
1682950209.676084,2391,1.0
1682950211.919174,2393,1.0
1682950213.068149,2394,1.0
1682950214.237597,2395,1.0
1682950216.5049222,2397,1.0
1682950217.623855,2398,1.0
1682950228.7862048,2408,1.0
1682950233.314411,2412,1.0
1682950236.663786,2415,1.0
1682950241.1749408,2419,1.0
1682950251.278909,2428,1.0
1682950254.6352,2431,1.0
1682950259.126208,2435,1.0
1682950260.247635,2436,1.0
1682950263.624934,2439,1.0
1682950265.84987,2441,1.0
1682950266.9481401,2442,1.0
1682950273.77933,2448,1.0
1682950280.789255,2454,1.0
1682950285.275855,2458,1.0
1682950289.769032,2462,1.0
1682950291.9934258,2464,1.0
1682950293.172288,2465,1.0
1682950297.6760871,2469,1.0
1682950302.186194,2473,1.0
1682950304.446389,2475,1.0
1682950306.6608589,2477,1.0
1682950314.55637,2484,1.0
1682950315.681708,2485,1.0
1682950320.173206,2489,1.0
1682950324.95774,2493,1.0
1682950328.471711,2496,1.0
1682950330.742667,2498,1.0
1682950331.930708,2499,1.0
1682950333.0665998,2500,1.0
1682950336.391265,2503,1.0
1682950338.6555672,2505,1.0
1682950339.803673,2506,1.0
1682950342.017209,2508,1.0
1682950344.274684,2510,1.0
1682950347.66104,2513,1.0
1682950349.921747,2515,1.0
1682950352.133276,2517,1.0
1682950353.272765,2518,1.0
1682950354.406268,2519,1.0
1682950356.680177,2521,1.0
1682950358.93711,2523,1.0
1682950365.696022,2528,1.0
1682950368.758943,2530,1.0
1682950370.352278,2531,1.0
1682950379.559603,2538,1.0
1682950381.986571,2540,1.0
1682950384.6988559,2542,1.0
1682950385.862425,2543,1.0
1682950398.600794,2554,1.0
1682950411.125918,2565,1.0
1682950412.256375,2566,1.0
1682950414.575042,2568,1.0
1682950417.99084,2571,1.0
1682950422.563524,2575,1.0
1682950424.8747342,2577,1.0
1682950426.005131,2578,1.0
1682950431.686698,2583,1.0
1682950432.844647,2584,1.0
1682950434.064399,2585,1.0
1682950437.705567,2588,1.0
1682950438.8404741,2589,1.0
1682950442.1914802,2592,1.0
1682950449.053399,2598,1.0
1682950450.2171469,2599,1.0
1682950452.4692,2601,1.0
1682950454.7247071,2603,1.0
1682950457.006285,2605,1.0
1682950458.131076,2606,1.0
1682950470.630356,2617,1.0
1682950471.780819,2618,1.0
1682950472.904201,2619,1.0
1682950476.329184,2622,1.0
1682950482.056718,2627,1.0
1682950483.183588,2628,1.0
1682950488.917119,2633,1.0
1682950490.056243,2634,1.0
1682950491.184762,2635,1.0
1682950492.2987552,2636,1.0
1682950494.590357,2638,1.0
1682950495.724494,2639,1.0
1682950496.8878121,2640,1.0
1682950500.487689,2643,1.0
1682950513.409411,2654,1.0
1682950520.2345679,2660,1.0
1682950522.503696,2662,1.0
1682950531.728718,2670,1.0
1682950532.8364449,2671,1.0
1682950533.9970062,2672,1.0
1682950536.247262,2674,1.0
1682950544.1984582,2681,1.0
1682950547.5352871,2684,1.0
1682950549.796857,2686,1.0
1682950553.1867268,2689,1.0
1682950555.4728441,2691,1.0
1682950557.746814,2693,1.0
1682950567.914203,2702,1.0
1682950569.047874,2703,1.0
1682950570.298333,2704,1.0
1682950572.54664,2706,1.0
1682950574.801026,2708,1.0
1682950577.025505,2710,1.0
1682950579.29553,2712,1.0
1682950580.5052018,2713,1.0
1682950585.031862,2717,1.0
1682950586.227633,2718,1.0
1682950587.402456,2719,1.0
1682950593.107806,2724,1.0
1682950594.261767,2725,1.0
1682950596.4661021,2727,1.0
1682950598.752189,2729,1.0
1682950599.906034,2730,1.0
1682950604.440185,2734,1.0
1682950605.57362,2735,1.0
1682950610.098443,2739,1.0
1682950611.223397,2740,1.0
1682950612.3521972,2741,1.0
1682950613.4794502,2742,1.0
1682950615.747063,2744,1.0
1682950616.91326,2745,1.0
1682950618.0452428,2746,1.0
1682950626.037395,2753,1.0
1682950627.1710348,2754,1.0
1682950628.305964,2755,1.0
1682950633.920765,2760,1.0
1682950635.0617568,2761,1.0
1682950639.5736141,2765,1.0
1682950642.992395,2768,1.0
1682950646.353722,2771,1.0
1682950648.625578,2773,1.0
1682950650.92472,2775,1.0
1682950653.184264,2777,1.0
1682950654.332593,2778,1.0
1682950655.46914,2779,1.0
1682950661.134988,2784,1.0
1682950662.236589,2785,1.0
1682950675.78228,2797,1.0
1682950678.07803,2799,1.0
1682950685.9634979,2806,1.0
1682950692.85582,2812,1.0
1682950693.97748,2813,1.0
1682950706.868254,2824,1.0
1682950708.0081432,2825,1.0
1682950718.2157152,2834,1.0
1682950720.495421,2836,1.0
1682950722.6977549,2838,1.0
1682950723.844606,2839,1.0
1682950726.132624,2841,1.0
1682950728.42978,2843,1.0
1682950729.580967,2844,1.0
1682950732.9952042,2847,1.0
1682950737.5816178,2851,1.0
1682950738.7036328,2852,1.0
1682950744.370722,2857,1.0
1682950746.602777,2859,1.0
1682950748.9207768,2861,1.0
1682950750.126266,2862,1.0
1682950754.7548192,2866,1.0
1682950757.0334961,2868,1.0
1682950760.4549508,2871,1.0
1682950769.482659,2879,1.0
1682950770.633062,2880,1.0
1682950771.824964,2881,1.0
1682950772.936409,2882,1.0
1682950775.181584,2884,1.0
1682950780.916903,2889,1.0
1682950783.196586,2891,1.0
1682950785.468313,2893,1.0
1682950787.7576199,2895,1.0
1682950792.309912,2899,1.0
1682950796.829344,2903,1.0
1682950797.961694,2904,1.0
1682950805.902882,2911,1.0
1682950807.022103,2912,1.0
1682950809.3086479,2914,1.0
1682950810.467176,2915,1.0
1682950814.135871,2918,1.0
1682950817.4145348,2920,1.0
1682950819.080946,2921,1.0
1682950820.57269,2922,1.0
1682950823.746403,2924,1.0
1682950825.1040971,2925,1.0
1682950831.0854049,2930,1.0
1682950835.6253781,2934,1.0
1682950836.785704,2935,1.0
1682950852.822311,2949,1.0
1682950856.243017,2952,1.0
1682950859.7240498,2955,1.0
1682950863.137761,2958,1.0
1682950867.698349,2962,1.0
1682950868.839854,2963,1.0
1682950871.1530938,2965,1.0
1682950872.294782,2966,1.0
1682950873.442139,2967,1.0
1682950880.4670541,2973,1.0
1682950886.515955,2978,1.0
1682950887.663269,2979,1.0
1682950888.857882,2980,1.0
1682950890.030157,2981,1.0
1682950893.4986,2984,1.0
1682950895.8081431,2986,1.0
1682950896.954871,2987,1.0
1682950903.867726,2993,1.0
1682950907.2847989,2996,1.0
1682950909.551851,2998,1.0
1682950910.6902149,2999,1.0
